617	857	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
618	889	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
619	897	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
620	915	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	137.75457	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	108.91554	0.03571	0.03571	130.06328	122.90946	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
621	972	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	150.35045	139.30035	126.14787	83.84419	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
622	16	0.03571	0.03571	131.66681	0.03571	0.03571	0.03571	0.03571	123.13869	0.03571	127.02724	0.03571	0.03571	0.03571	0.03571	0.03571	117.81011	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
623	19	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
624	41	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
625	87	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
626	129	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
627	185	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
628	204	0.03571	115.88696	133.74287	0.03571	132.54656	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	117.46646	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
629	282	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
630	370	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
631	401	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
632	503	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
633	517	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
634	607	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	113.79492	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.37168	0.03571	0.03571	126.44902	0.03571	127.02724	0.03571	0.03571	0.03571	0.03571	0.03571
635	628	0.03571	0.03571	0.03571	0.03571	0.03571	107.58354	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.94291	0.03571	0.03571	137.70430	0.03571	0.03571	129.41211	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
636	671	0.03571	0.03571	0.03571	0.03571	0.03571	101.35734	124.64269	143.89584	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.74700	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
637	688	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
638	728	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
639	736	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
640	743	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
641	747	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	123.65539	0.03571	0.03571	0.03571	135.43752	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	116.53352	0.03571	124.01642	0.03571	0.03571	0.03571	0.03571
642	807	0.03571	0.03571	131.66681	0.03571	121.89556	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	113.97981	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.10067	0.03571	0.03571
643	850	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
644	860	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
645	872	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
646	876	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
647	878	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
648	944	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
649	983	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
650	994	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
651	66	0.03571	491.16432	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.40711	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
652	77	0.03571	95.61881	0.03571	0.03571	0.03571	0.03571	123.45566	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	117.43939	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	163.12899	0.03571
653	79	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
654	624	122.44415	0.03571	0.03571	0.03571	0.03571	0.03571	131.47821	0.03571	131.61033	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	114.11016	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
655	775	0.03571	87.42751	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	157.95414	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	126.84187	0.03571	0.03571	0.03571	0.03571	127.41933	0.03571
656	808	0.03571	0.03571	226.62576	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03753	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	148.06885	0.03571	0.03571	124.91071
657	877	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
658	973	0.03571	97.31997	0.03571	0.03571	0.03571	0.03571	140.40487	0.03571	0.03571	0.03571	0.03571	0.03571	143.40122	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	118.51681	0.03571
659	18	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
660	37	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	116.58571	0.03571	129.10717	0.03571	0.03571	0.03571	0.03571	0.03571	129.03926	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071
661	105	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
662	109	0.03571	0.03571	0.03571	0.03571	0.03571	114.32037	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.55600	130.85578	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
663	128	124.91071	0.03571	0.03571	0.03571	0.03571	112.69386	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	137.12757	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
664	183	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.22432	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.59711	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	124.91071	0.03571	0.03571	0.03571	0.03571
665	202	0.03571	0.03571	0.03571	98.08126	0.03571	129.51483	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	142.44797	0.03571	0.03571	0.03571	0.03571	0.03571	129.59879	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
666	215	0.03571	0.03571	0.03571	0.03571	0.03571	108.89388	0.03571	115.57191	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	147.30710	0.03571	0.03571	127.86997	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
667	264	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.64568	122.74666	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	109.47719	0.03571	144.77332
668	280	0.03571	0.03571	0.03571	0.03571	0.03571	124.53703	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	115.71006	133.89647	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	125.49930
669	315	0.03571	0.03571	0.03571	120.73762	0.03571	124.26151	0.03571	118.61024	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	136.03348	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
670	363	0.03571	0.03571	0.03571	115.52899	0.03571	0.03571	92.03944	0.03571	0.03571	0.03571	0.03571	0.03571	162.69955	0.03571	0.03571	129.37488	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
671	411	0.03571	0.03571	128.88246	0.03571	0.03571	119.58567	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	121.80920	0.03571	0.03571	0.03571	0.03571	0.03571	129.36553	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
672	469	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
673	524	0.03571	0.03571	0.03571	0.03571	0.03571	106.43298	0.03571	127.04876	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	141.25040	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
674	546	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
675	558	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	131.87925	0.03571	0.03571	0.03571	0.03571	0.03571	118.56114	0.03571	0.03571	127.02724	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.17523	0.03571
676	589	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
677	594	0.03571	0.03571	0.03571	0.03571	0.03571	114.65331	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	135.16812	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.64951	0.03571	0.03571	129.17192	0.03571
678	609	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
679	614	0.03571	0.03571	0.03571	0.03571	0.03571	114.80922	0.03571	132.35047	0.03571	0.03571	0.03571	0.03571	129.07778	0.03571	0.03571	123.40539	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
680	640	112.75193	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	142.67239	0.03571	0.03571	0.03571	124.29180	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	119.92674	0.03571	0.03571	0.03571	0.03571
681	654	0.03571	0.03571	124.82759	0.03571	0.03571	0.03571	0.03571	124.44300	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.44923	129.92303	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
682	670	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
683	693	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	128.96897	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	121.26636	0.03571	0.03571	0.03571	0.03571	0.03571	124.49681	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
684	694	0.03571	0.03571	0.03571	0.03571	0.03571	107.57001	0.03571	137.37648	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.18608	0.03571	0.03571	0.03571	132.51030	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
685	729	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
686	784	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
687	828	0.03571	0.03571	134.60444	0.03571	0.03571	90.07625	0.03571	0.03571	0.03571	138.13325	0.03571	0.03571	0.03571	0.03571	0.03571	136.82893	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
688	888	0.03571	0.03571	0.03571	0.03571	0.03571	101.74660	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	151.75437	0.03571	119.37622	126.76567	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
689	43	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	124.91071
690	88	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
691	123	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	140.35663	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	133.93632	0.03571	0.03571	100.43919	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
692	135	0.03571	0.03571	0.03571	0.03571	127.02724	0.03571	0.03571	0.03571	0.03571	131.52596	0.03571	0.03571	122.52852	0.03571	0.03571	0.03571	0.03571	118.56114	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
693	190	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	142.66378	111.17629	0.03571	0.03571	0.03571	107.19736	0.03571	138.60543	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
694	191	0.03571	0.03571	130.19743	0.03571	0.03571	0.03571	0.03571	124.75200	0.03571	129.94470	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	114.74874	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
695	316	0.03571	0.03571	0.03571	0.03571	0.03571	123.34336	0.03571	135.34712	0.03571	131.77233	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	109.18005	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
696	369	133.10005	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	138.69545	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	102.93664	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
697	534	0.03571	0.03571	0.03571	0.03571	0.03571	127.49464	0.03571	118.99316	0.03571	128.24434	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
698	665	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.60468	0.03571	0.03571	0.03571	0.03571	114.60413	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	133.20565	0.03571	131.22840
699	914	133.09767	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	118.56114	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.95681	0.03571	0.03571	0.03571	127.02724	0.03571	0.03571	0.03571
700	928	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	140.25181	129.94176	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	110.38895	119.06035	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
701	49	0.03571	0.03571	249.89424	0.03571	0.03571	0.03571	0.03571	124.80219	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
702	127	0.03571	124.38517	0.03571	0.03571	0.03571	0.03571	124.36492	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.63919	0.03571	0.03571	0.03571	0.03571	0.03571	128.25358	0.03571
703	225	140.09988	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.80049	108.94429	0.03571	0.03571	0.03571	125.79820	0.03571	0.03571
704	227	128.25033	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	139.56700	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	117.47970	114.34583	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
705	493	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	151.18534	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.97219	0.03571	0.03571	0.03571	0.03571	101.29072	117.19461	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
706	712	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	134.70177	0.03571	114.81166	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	125.21871
707	58	133.67291	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	116.14851	0.03571	124.91071	0.03571	0.03571
708	102	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571
709	152	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	158.00783	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	88.40650	0.03571	126.20128	0.03571	127.02724	0.03571	0.03571
